Zm00001d035684,-0.024209119011866415
Zm00001d053997,0.042253535060702146
Zm00001d042888,0.028257083393302147
Zm00001d018902,-0.059408311164990506
Zm00001d035046,0.032700405068293706
Zm00001d011073,-0.031294090082770294
Zm00001d044906,0.0206481858837806
Zm00001d027576,0.01083731376716674
Zm00001d013596,-0.022519705186087487
Zm00001d048098,0.03528898166099982
Zm00001d026042,-0.04347919580338463
Zm00001d037004,0.05382637758534017
Zm00001d033710,0.0519956093133955
Zm00001d039764,-0.03768593534212068
Zm00001d048625,0.016756264968458466
Zm00001d039364,-0.010274836131819454
Zm00001d039914,0.009180756910066206
Zm00001d036647,-0.006966247400164317
Zm00001d013910,0.0348683218596507
Zm00001d036973,0.04283063327930406
Zm00001d014492,-0.020363093263860783
Zm00001d019457,-0.015531893683725635
Zm00001d007442,0.041396029260646394
Zm00001d048135,-0.004096739773870608
Zm00001d024751,0.005778988855948075
Zm00001d042779,-0.04424426748486785
Zm00001d040075,-0.0010805466917920923
Zm00001d035303,0.027992847444897453
Zm00001d032291,-0.046992156327943145
Zm00001d017689,-0.03764253564215809
Zm00001d005978,-0.01569685417042742
Zm00001d020140,-0.02863447367371364
Zm00001d017019,0.014397673851415793
Zm00001d026692,-0.030335561191217116
Zm00001d021689,-0.04883932424215785
Zm00001d048950,-0.043596501033007565
Zm00001d019511,0.010799172750985391
Zm00001d013111,0.027312631920536724
Zm00001d041788,0.022595105768707876
Zm00001d013364,0.006306985669459057
Zm00001d044106,0.04652357309881814
Zm00001d023995,0.026450861785122088
Zm00001d031203,0.010221588766527461
Zm00001d031666,-0.009489497081996931
Zm00001d034872,0.02751558363018357
Zm00001d004804,0.055973781319455115
Zm00001d003468,-0.04792797382143779
Zm00001d049469,-0.046457790369011855
Zm00001d046961,-0.030333154117145593
Zm00001d038720,0.01836800123890855
Zm00001d019507,-0.04074955860484449
Zm00001d036136,-0.04786653444650328
Zm00001d047366,-0.05820401485597049
Zm00001d021371,-0.03733362937467241
Zm00001d052420,-0.044025445841605844
Zm00001d023277,0.04385894014111175
Zm00001d032220,-0.04909818552889061
Zm00001d037982,0.022166801142149032
Zm00001d026329,-0.021495408236206732
Zm00001d020951,0.03202109470055609
Zm00001d013053,0.022680392170509395
Zm00001d048176,0.037963086570300106
Zm00001d013632,-0.04688361064133963
Zm00001d049100,0.02999980005397789
Zm00001d002693,-0.04547124713343326
Zm00001d007488,0.031179867498982636
Zm00001d008527,-0.0360508871763246
Zm00001d045174,-0.05044735714295689
Zm00001d029680,-0.05167253777839675
Zm00001d043560,0.0382142291474498
Zm00001d050544,0.034174180275580675
Zm00001d024752,0.018916601576572663
Zm00001d045237,0.040339479484958515
Zm00001d013406,-0.024153563015296486
Zm00001d005351,0.025181515225035467
Zm00001d023395,-0.016240067658820898
Zm00001d028780,-0.02701561354894786
Zm00001d021711,0.0043387384685077005
Zm00001d051475,0.03571189146603296
Zm00001d037355,0.037718501264383884
Zm00001d039582,0.006337862849782641
Zm00001d007753,-0.0005601112396833546
Zm00001d031808,-0.020298746854437173
Zm00001d016679,0.026964608733183317
Zm00001d001856,0.05351173541093185
Zm00001d024210,-0.005744923201926637
Zm00001d048466,-0.04551947423378872
Zm00001d020763,-0.023537315094010216
Zm00001d038791,-0.017092648256544028
Zm00001d039417,-0.04790144501806386
Zm00001d027131,0.022280810418874728
Zm00001d014840,0.02578697250637332
Zm00001d029164,0.002857663205701853
Zm00001d044534,-0.041199254046000805
Zm00001d007464,-0.026473471514243077
Zm00001d048409,-0.002231221309839798
Zm00001d000161,-0.03361278425932098
Zm00001d022517,-0.022848042992395914
Zm00001d043924,-0.025634087507040174
Zm00001d036025,-0.038747318232662135
Zm00001d024713,-0.027853566286157583
Zm00001d013439,-0.04170034198558962
Zm00001d028596,0.05024390625281925
Zm00001d044630,-0.03701532742858537
Zm00001d048373,-0.03535832613046526
ENSRNA049477136,-0.013710161806289445
Zm00001d018746,0.03496077759697032
Zm00001d038451,0.006604096914551568
Zm00001d053972,-0.036997529578785576
Zm00001d011666,0.014983826850579704
Zm00001d043853,-0.03563428154348267
Zm00001d012313,0.0026318599836567683
Zm00001d045667,-0.046773645425145144
Zm00001d023704,0.00788397818715685
Zm00001d052391,0.005521971042578319
Zm00001d028659,0.035234687451384465
Zm00001d012994,0.03320655838620067
Zm00001d020607,-0.05654193406151807
Zm00001d021396,-0.032269759724516116
Zm00001d050154,-0.028163426647019086
Zm00001d002020,0.03698446512541263
Zm00001d008619,0.054376467415340836
Zm00001d015594,0.02593835144272259
Zm00001d003492,0.019502406877783676
Zm00001d042035,-0.04922758525884759
Zm00001d046225,-0.006580645316569886
Zm00001d047787,0.0006106466895360892
Zm00001d052170,0.0005712481790846526
Zm00001d039085,0.037435161975736424
Zm00001d044302,-0.043844512336419214
Zm00001d052212,0.020755871730643076
Zm00001d028868,0.03664325253101191
Zm00001d024700,-0.038533130544180096
Zm00001d017985,0.05454359601450803
Zm00001d022965,-0.028027984667627143
Zm00001d002847,0.024702382951156312
Zm00001d026573,-0.026422917250065223
Zm00001d018966,0.012139399919120686
Zm00001d021436,-0.016328153014476748
Zm00001d008468,-0.022083136468625503
Zm00001d039617,-0.005888772268501955
Zm00001d028923,0.05367137941522475
Zm00001d053991,0.03357466430393901
Zm00001d021014,-0.026449517667695894
Zm00001d037708,0.046428138676924045
Zm00001d021890,0.04480863938431741
Zm00001d025980,-0.025121410007753746
Zm00001d040984,-0.01689319536661604
Zm00001d033110,-0.026131162015489248
Zm00001d035603,-0.006750548978340773
Zm00001d001984,0.011392980745848972
Zm00001d024745,0.03627791308794521
Zm00001d033782,0.01743112996187902
Zm00001d001841,-0.024545387290308335
Zm00001d040011,0.0014398174802210321
Zm00001d043249,0.031493467999057355
Zm00001d051362,0.01883769173958071
Zm00001d008909,-0.0027473668185215507
Zm00001d020403,0.05046760667279017
Zm00001d003912,0.02439808178234039
Zm00001d034839,0.020217247587875218
Zm00001d012920,0.016461531478665727
Zm00001d043156,-0.033237458010440424
Zm00001d012260,-0.04574214209521559
Zm00001d013429,-0.04588573804745971
Zm00001d000183,-0.040178268742617845
Zm00001d008386,-0.025242138686668025
Zm00001d053434,-0.008906997264504248
Zm00001d031300,-0.008624291550686133
Zm00001d008035,0.00927133348148565
Zm00001d004248,0.01985684192123497
Zm00001d052014,0.011938756617963009
Zm00001d033948,-0.046423695000737036
Zm00001d043684,-0.033230152999066856
Zm00001d000237,-0.008364901089306901
Zm00001d023213,0.05626163721001118
Zm00001d024759,0.03353800979586857
Zm00001d013385,-0.045940451004089645
Zm00001d031379,-0.012916090546764547
Zm00001d020694,0.04018603821877932
Zm00001d044172,0.03611714692814041
Zm00001d034801,0.04746772809521722
Zm00001d007920,-0.028282136739457658
Zm00001d013678,-0.03401629078228357
Zm00001d013182,-0.03298608672397194
Zm00001d018831,-0.0385194212202005
Zm00001d045386,-0.014602366318188521
Zm00001d035178,-0.0008248735193347623
Zm00001d014769,-0.0074839274129404176
Zm00001d048789,-0.025795686764219082
Zm00001d024475,0.016449656142543328
Zm00001d049369,0.010415750107311187
Zm00001d024835,-0.0462262040205488
Zm00001d003021,0.03930483944158145
Zm00001d031778,0.011900704641974959
Zm00001d023713,0.0456329810627969
Zm00001d024160,0.0017970177058529314
Zm00001d019552,0.011856165067809517
